Date,Open,High,Low,Close,Volume
2014-01-01,20.937336987686464,21.20405429105175,20.755484028586864,21.08281898498535,54064
2014-01-02,21.337415141490503,21.57988576809835,20.50089221965506,20.622127532958984,104540
2014-01-03,20.63425106691104,20.913092672525547,20.391780427229584,20.513015747070312,32416
2014-01-06,20.525140849487197,20.97371118106673,20.4160279472732,20.816104888916016,61160
2014-01-07,20.91309142749458,20.91309142749458,20.36753252069037,20.428150177001957,44984
2014-01-08,20.610006341584004,21.81023538269098,20.36753567874184,21.44652938842773,776436
2014-01-09,22.064827978172747,22.25880522783263,21.010081076669497,21.11919212341309,282284
2014-01-10,21.50714439265369,21.50714439265369,20.646374756025875,20.79185676574707,57760
2014-01-13,20.61000437292373,21.010081298378964,20.45239808714995,20.513015747070312,32036
2014-01-14,20.00382917759112,21.058576164246883,20.00382917759112,20.44027709960937,37404
2014-01-15,21.204055437828533,21.204055437828533,20.379656791914314,20.428150177001957,14824
2014-01-16,20.634253651283338,20.634253651283338,20.064447946646464,20.331165313720703,61668
2014-01-17,20.706994041676083,20.706994041676083,20.003828781204408,20.112939834594727,27180
2014-01-20,19.882595360034397,20.367536710279136,19.882595360034397,20.01595497131348,53920
2014-01-21,20.35541219300868,20.35541219300868,20.05232385273217,20.173559188842773,20972
2014-01-22,20.331165250324887,20.331165250324887,20.003830216758804,20.04020118713379,16392
2014-01-23,19.99169989462568,20.12505946234977,19.882588866417848,19.906835556030277,35736
2014-01-24,20.319041504144334,21.531394771696995,19.64012293435313,19.7613582611084,28316
2014-01-27,19.664369617722,19.80985163975868,18.36715199221321,18.47626304626465,90404
2014-01-28,18.233793487051464,19.264293825679207,18.233793487051464,18.91271209716797,26668
2014-01-29,18.912709394241908,19.15518002750142,18.57325013769777,18.70660972595215,26348
2014-01-30,18.71873143615056,18.86421529049954,18.08830818361982,18.24591445922852,29788
2014-01-31,18.54900621001644,18.815723576388734,18.221671176291142,18.464141845703125,47156
2014-02-03,18.306532209207468,18.488385178173104,17.760973302310557,17.99131965637207,34048
2014-02-04,20.56151220438425,20.56151220438425,17.579122419465026,17.833717346191406,34444
2014-02-05,18.185297593398616,18.3671505693326,17.748849711195394,17.906455993652344,24588
2014-02-06,17.94282685181364,18.01556878171507,17.506378972213277,17.61549186706543,22640
2014-02-07,17.627612049215205,18.06405987336546,16.997188853145644,17.930700302124023,32108
2014-02-10,17.70035787122003,17.94282852699017,17.53062915214265,17.57912254333496,21920
2014-02-11,17.470008850097656,17.748848582202985,17.409391195308842,17.470008850097656,15356
2014-02-12,18.112558302209795,18.112558302209795,17.518505900895512,17.82159423828125,29772
2014-02-13,17.72460079259164,17.870082785094354,17.215412893880192,17.32452392578125,26468
2014-02-14,17.457889719059768,17.542754090768728,17.02144173612145,17.20329475402832,16208
2014-02-17,16.439509711251336,17.33665031633057,16.439509711251336,17.26390838623047,30148
2014-02-18,17.215413987057907,17.33664929682592,17.02143675146748,17.118425369262695,64784
2014-02-19,17.457884395233442,17.457884395233442,17.057807507861877,17.17904281616211,30728
2014-02-20,16.9729448477318,17.324526536758857,16.536496954542738,16.694103240966797,52908
2014-02-21,17.02143675146748,17.1790430241467,16.754719439958656,17.118425369262695,23384
2014-02-24,17.28815815329355,17.36089823863851,17.057809924940546,17.251787185668945,13340
2014-02-25,17.457885033837616,17.457885033837616,16.91232612653019,16.997190475463867,12656
2014-02-26,17.457884395233442,17.457884395233442,16.754719237111296,17.17904281616211,34448
2014-02-28,17.457881679147338,17.457881679147338,16.98506479029858,17.069929122924805,21964
2014-03-03,17.336653139976647,17.336653139976647,16.839587519777783,16.924453735351562,31336
2014-03-04,17.457883003831775,17.457883003831775,16.85170651064317,16.90019989013672,51680
2014-03-05,17.409391374358613,17.409391374358613,16.888079167832494,16.960819244384766,18836
2014-03-06,17.409395276104974,20.3432900856134,17.009318290739177,19.5673828125,360020
2014-03-07,19.64012167863785,19.882592316645724,18.706610092288365,19.033945083618164,220124
2014-03-10,19.1551837052696,19.518889724989904,18.427771665828978,18.767230987548828,193808
2014-03-11,18.209547732527493,19.88259579767893,18.209547732527493,19.058195114135746,91244
2014-03-12,19.264292765967017,19.88259367509322,18.56112934762496,18.67024040222168,195080
2014-03-13,19.094563729347996,19.094563729347996,18.452016135458923,18.536880493164062,36804
2014-03-14,18.876340088628982,18.876340088628982,18.185299093073063,18.67024040222168,45872
2014-03-18,18.779349909825168,18.779349909825168,18.35502629927479,18.452014923095703,33508
2014-03-19,18.670237958106124,18.670237958106124,18.330778716159752,18.50050926208496,35712
2014-03-20,18.26925608240524,18.707424982886604,18.26925608240524,18.512683868408203,33980
2014-03-21,18.51268233172667,19.16993655649535,18.500510200554245,19.07256507873535,319864
2014-03-24,19.157764915607466,19.5229065736473,18.646566965793,18.74393844604492,30036
2014-03-25,19.425536950601888,19.425536950601888,18.52485307977972,18.74393844604492,11152
2014-03-26,18.62222223864864,19.34033333372708,18.500508367807797,19.15776252746582,70972
2014-03-27,19.59593356378706,19.717647436854055,19.23079194458606,19.376848220825195,215784
2014-03-28,19.376849640812125,19.912391835876665,19.13342187683909,19.62027740478516,92252
